0.021862,-5.586000,-4.209000,-1.998000,-9.892755e-02,-7.233101e-02,-3.823929e-02,-1.797442e-02,5.550822e-02,3.585220e-02,-4.417099e+00,-3.179176e+00,-7.370779e-01,-1.324350e+01,2.096389e-01,1.120837e-01,5.534953e-02,2.426273e+00,2.078774e+00,2.090555e+00,2.142734e+00,2.490233e+00,2.478452e+00,128,116,116,118,130,130,0.996697,-0.034771,0.073395,0.041839,0.994397,-0.097077,-0.069608,0.099827,0.992567,0.002633,-0.005668,-0.038215,0.000321,0.002053,0.021118,0.037667,-0.022366,0.004912,-7.337727e-02,5.384967e-02,-3.089298e-03 
0.027063,-5.627000,-4.216000,-1.999000,-9.845223e-02,-7.150153e-02,-3.830476e-02,-7.337727e-02,5.384967e-02,-3.089298e-03,-4.419786e+00,-3.181127e+00,-7.381232e-01,-1.324350e+01,2.419146e-01,1.114073e-01,7.884628e-02,2.432736e+00,2.029618e+00,2.100121e+00,2.136271e+00,2.539390e+00,2.468887e+00,128,114,116,118,132,130,0.996687,-0.034788,0.073517,0.041918,0.994324,-0.097787,-0.069698,0.100544,0.992488,-0.000354,-0.000631,0.004502,0.002923,-0.002691,-0.026211,-0.003306,0.026493,-0.002906,2.789172e-03,-8.480218e-02,-2.334858e-02 
0.027131,-5.733000,-4.205000,-2.020000,-9.916540e-02,-7.160718e-02,-3.835285e-02,2.789172e-03,-8.480218e-02,-2.334858e-02,-4.422498e+00,-3.183086e+00,-7.391723e-01,-1.324350e+01,1.976588e-01,1.948122e-01,9.109797e-02,2.529345e+00,2.091524e+00,2.099406e+00,2.039663e+00,2.477484e+00,2.469601e+00,132,116,116,114,130,130,0.996688,-0.035153,0.073325,0.042392,0.994122,-0.099624,-0.069392,0.102402,0.992320,0.000047,-0.013483,-0.007057,0.017475,-0.007464,-0.067723,0.011264,0.068489,-0.006214,-7.110043e-02,-4.721345e-02,1.247490e-02 
0.021728,-5.798000,-4.263000,-2.055000,-1.010132e-01,-7.135865e-02,-3.877281e-02,-7.110043e-02,-4.721345e-02,1.247490e-02,-4.424798e+00,-3.184710e+00,-7.400549e-01,-1.324350e+01,2.456939e-01,1.717634e-01,7.044857e-02,2.497346e+00,2.052980e+00,2.035577e+00,2.071662e+00,2.516027e+00,2.533430e+00,131,115,114,115,131,132,0.996592,-0.035760,0.074335,0.043180,0.993975,-0.100742,-0.070284,0.103609,0.992132,-0.004434,-0.027898,0.046462,0.036258,-0.006747,-0.051461,-0.041068,0.055508,-0.008653,6.129306e-03,-8.804920e-02,-3.917628e-02 
0.027049,-5.901000,-4.218000,-2.100000,-1.021753e-01,-7.230958e-02,-3.946979e-02,6.129306e-03,-8.804920e-02,-3.917628e-02,-4.427581e+00,-3.186680e+00,-7.411301e-01,-1.324350e+01,2.017119e-01,1.981731e-01,1.028397e-01,2.536692e+00,2.079866e+00,2.112976e+00,2.032315e+00,2.489141e+00,2.456032e+00,132,116,117,114,130,129,0.996622,-0.036544,0.073552,0.044006,0.993756,-0.102531,-0.069345,0.105422,0.992007,0.001096,-0.029015,-0.028957,0.030549,-0.008105,-0.066152,0.034719,0.067036,-0.004619,-3.194328e-02,3.282163e-02,8.399985e-03 
0.021774,-5.943000,-4.201000,-2.165000,-1.039766e-01,-7.144840e-02,-4.027537e-02,-3.194328e-02,3.282163e-02,8.399985e-03,-4.429948e+00,-3.188307e+00,-7.420471e-01,-1.324350e+01,2.281603e-01,1.239197e-01,7.591349e-02,2.445764e+00,2.049380e+00,2.098719e+00,2.123243e+00,2.519627e+00,2.470289e+00,129,115,116,117,131,130,0.996601,-0.037676,0.073256,0.045154,0.993629,-0.103261,-0.068898,0.106218,0.991953,-0.000934,-0.051963,-0.013590,0.052699,-0.005833,-0.033499,0.020522,0.036552,-0.002469,1.569468e-02,4.432751e-02,-7.219681e-02 
0.027133,-5.990000,-4.143000,-2.203000,-1.047392e-01,-7.107702e-02,-4.141482e-02,1.569468e-02,4.432751e-02,-7.219681e-02,-4.432807e+00,-3.190246e+00,-7.431774e-01,-1.324350e+01,2.010933e-01,1.162736e-01,1.265617e-01,2.452807e+00,2.034474e+00,2.217279e+00,2.116201e+00,2.534533e+00,2.351729e+00,129,114,121,117,132,125,0.996650,-0.038340,0.072246,0.045764,0.993515,-0.104082,-0.067787,0.107040,0.991941,0.001783,-0.024464,-0.037210,0.022488,-0.004187,-0.030271,0.040962,0.030298,-0.000435,4.258938e-03,4.325204e-02,-3.853864e-02 
0.027179,-5.976000,-4.133000,-2.251000,-1.055610e-01,-7.001651e-02,-4.205179e-02,4.258938e-03,4.325204e-02,-3.853864e-02,-4.435680e+00,-3.192152e+00,-7.443219e-01,-1.324350e+01,2.096140e-01,1.147826e-01,1.076471e-01,2.445338e+00,2.040085e+00,2.177885e+00,2.123669e+00,2.528923e+00,2.391122e+00,129,114,119,117,132,127,0.996630,-0.039175,0.072072,0.046562,0.993503,-0.103841,-0.067536,0.106847,0.991979,-0.000732,-0.030738,-0.006405,0.029348,-0.000436,0.008870,0.009247,-0.007094,0.001395,8.100573e-02,-5.207680e-02,-4.860499e-02 
0.021742,-5.941000,-4.190000,-2.283000,-1.053440e-01,-6.980381e-02,-4.286834e-02,8.100573e-02,-5.207680e-02,-4.860499e-02,-4.437596e+00,-3.193422e+00,-7.451018e-01,-1.324350e+01,1.631509e-01,1.715715e-01,1.153286e-01,2.510915e+00,2.098480e+00,2.192014e+00,2.058093e+00,2.470528e+00,2.376994e+00,131,116,120,115,130,126,0.996536,-0.039729,0.073064,0.047178,0.993538,-0.103228,-0.068491,0.106317,0.991971,-0.004331,-0.025469,0.045636,0.028344,0.001603,0.028215,-0.043933,-0.024372,-0.000394,9.148123e-02,-7.130127e-02,-2.947040e-02 
0.027061,-5.965000,-4.276000,-2.300000,-1.047724e-01,-7.077751e-02,-4.345333e-02,9.148123e-02,-7.130127e-02,-2.947040e-02,-4.440454e+00,-3.195352e+00,-7.462868e-01,-1.324350e+01,1.557144e-01,1.850573e-01,1.050236e-01,2.522762e+00,2.118072e+00,2.171170e+00,2.046245e+00,2.450936e+00,2.397838e+00,131,117,119,114,129,127,0.996413,-0.040020,0.074561,0.047657,0.993473,-0.103632,-0.069927,0.106813,0.991817,-0.004528,-0.010762,0.055315,0.017697,-0.002399,-0.014929,-0.053071,0.018337,-0.005673,-7.048064e-02,-4.585649e-02,2.582821e-02 
0.022130,-5.918000,-4.375000,-2.314000,-1.052225e-01,-7.224403e-02,-4.383840e-02,-7.048064e-02,-4.585649e-02,2.582821e-02,-4.442836e+00,-3.196987e+00,-7.472792e-01,-1.324350e+01,2.537798e-01,1.727334e-01,7.261840e-02,2.499092e+00,2.043872e+00,2.030742e+00,2.069916e+00,2.525135e+00,2.538265e+00,131,114,114,115,131,132,0.996273,-0.040258,0.076284,0.048020,0.993542,-0.102805,-0.071653,0.106085,0.991772,-0.006327,-0.010764,0.077856,0.016398,0.003093,0.037373,-0.077973,-0.032928,-0.002031,-2.252965e-02,3.860526e-02,-1.230099e-02 
0.027109,-5.866000,-4.446000,-2.288000,-1.044446e-01,-7.396828e-02,-4.413894e-02,-2.252965e-02,3.860526e-02,-1.230099e-02,-4.445687e+00,-3.199007e+00,-7.484842e-01,-1.324350e+01,2.234491e-01,1.255117e-01,9.609980e-02,2.453736e+00,2.039167e+00,2.136536e+00,2.115272e+00,2.529840e+00,2.432472e+00,129,114,118,117,132,128,0.996196,-0.039802,0.077519,0.047630,0.993654,-0.101895,-0.072972,0.105199,0.991770,-0.002842,0.016817,0.045576,-0.014378,0.004149,0.033564,-0.048668,-0.032655,-0.000070,-3.726565e-02,-4.371256e-03,1.660337e-02 
0.022591,-5.702000,-4.518000,-2.262000,-1.035470e-01,-7.524571e-02,-4.371611e-02,-3.726565e-02,-4.371256e-03,1.660337e-02,-4.448039e+00,-3.200716e+00,-7.494773e-01,-1.324350e+01,2.304886e-01,1.538697e-01,7.790743e-02,2.479717e+00,2.055867e+00,2.076785e+00,2.089291e+00,2.513140e+00,2.492223e+00,130,115,116,116,131,130,0.996116,-0.039346,0.078772,0.047094,0.993968,-0.099046,-0.074400,0.102371,0.991960,-0.003549,0.020182,0.055455,-0.023715,0.013879,0.126110,-0.063215,-0.125209,0.008405,1.904737e-01,-4.372512e-02,-3.941171e-03 
0.027303,-5.599000,-4.576000,-2.209000,-1.007083e-01,-7.658615e-02,-4.322027e-02,1.904737e-01,-4.372512e-02,-3.941171e-03,-4.450792e+00,-3.202809e+00,-7.506586e-01,-1.324350e+01,8.814049e-02,1.801779e-01,8.923952e-02,2.512483e+00,2.193514e+00,2.213102e+00,2.056524e+00,2.375494e+00,2.355905e+00,131,120,121,115,126,126,0.996072,-0.038422,0.079781,0.046139,0.994189,-0.097255,-0.075581,0.100554,0.992057,-0.001620,0.033862,0.036959,-0.034981,0.008118,0.065605,-0.043259,-0.066558,0.003537,3.622615e-02,-3.003804e-02,7.380746e-03 
0.027115,-5.392000,-4.631000,-2.165000,-9.890402e-02,-7.768125e-02,-4.228046e-02,3.622615e-02,-3.003804e-02,7.380746e-03,-4.453490e+00,-3.204929e+00,-7.518123e-01,-1.324350e+01,1.770603e-01,1.741608e-01,8.055529e-02,2.503118e+00,2.112310e+00,2.117172e+00,2.065889e+00,2.456697e+00,2.451835e+00,131,117,117,115,129,129,0.996024,-0.037654,0.080738,0.045192,0.994578,-0.093663,-0.076774,0.096939,0.992325,-0.001762,0.028318,0.035288,-0.034936,0.014321,0.132473,-0.043982,-0.133310,0.009891,1.066149e-01,9.284790e-03,5.960037e-02 
0.021765,-5.255000,-4.687000,-2.129000,-9.530067e-02,-7.875595e-02,-4.142289e-02,1.066149e-01,9.284790e-03,5.960037e-02,-4.455654e+00,-3.206717e+00,-7.527525e-01,-1.324350e+01,1.275877e-01,1.526974e-01,4.750057e-02,2.469074e+00,2.177718e+00,2.124924e+00,2.099934e+00,2.391289e+00,2.444083e+00,130,119,117,116,127,129,0.995968,-0.037025,0.081712,0.044472,0.994832,-0.091282,-0.077910,0.094548,0.992467,-0.002567,0.028890,0.044757,-0.033063,0.011657,0.109363,-0.052222,-0.109842,0.006527,-7.059850e-02,4.074866e-02,2.231715e-02 
0.027095,-5.128000,-4.769000,-2.092000,-9.291517e-02,-7.981133e-02,-4.074870e-02,-7.059850e-02,4.074866e-02,2.231715e-02,-4.458189e+00,-3.208895e+00,-7.538645e-01,-1.324350e+01,2.291233e-01,1.359795e-01,6.851479e-02,2.456917e+00,2.058184e+00,2.075844e+00,2.112090e+00,2.510824e+00,2.493163e+00,129,115,116,117,131,130,0.995874,-0.036378,0.083139,0.043784,0.995062,-0.089072,-0.079488,0.092344,0.992549,-0.003476,0.023897,0.052641,-0.025391,0.008521,0.081588,-0.058227,-0.081339,0.003041,4.217514e-04,1.601866e-02,4.409392e-02 
0.021794,-5.084000,-4.797000,-2.069000,-9.070791e-02,-8.131331e-02,-4.008097e-02,4.217514e-04,1.601866e-02,4.409392e-02,-4.460253e+00,-3.210745e+00,-7.547766e-01,-1.324350e+01,1.820733e-01,1.538285e-01,5.410640e-02,2.472362e+00,2.120569e+00,2.082813e+00,2.096646e+00,2.448439e+00,2.486194e+00,130,117,116,116,129,130,0.995848,-0.035977,0.083626,0.043367,0.995149,-0.088306,-0.080043,0.091566,0.992577,-0.001202,0.018411,0.022345,-0.019152,0.003971,0.035141,-0.025471,-0.035725,0.001263,-3.502275e-02,8.440641e-03,1.613701e-02 
0.027167,-5.064000,-4.810000,-2.055000,-8.993569e-02,-8.183437e-02,-3.967164e-02,-3.502275e-02,8.440641e-03,1.613701e-02,-4.462705e+00,-3.212976e+00,-7.558579e-01,-1.324350e+01,2.017851e-01,1.594255e-01,7.005787e-02,2.483491e+00,2.091389e+00,2.086757e+00,2.085516e+00,2.477618e+00,2.482251e+00,130,116,116,116,130,130,0.995837,-0.035733,0.083852,0.043116,0.995191,-0.087958,-0.080306,0.091207,0.992589,-0.000376,0.008982,0.008322,-0.009245,0.001537,0.012815,-0.009662,-0.013209,0.000436,-6.911038e-02,4.356192e-02,9.589460e-03 
0.027091,-5.042000,-4.763000,-2.035000,-8.958219e-02,-8.207866e-02,-3.942405e-02,-6.911038e-02,4.356192e-02,9.589460e-03,-4.465143e+00,-3.215210e+00,-7.569312e-01,-1.324350e+01,2.215286e-01,1.388444e-01,7.348884e-02,2.461634e+00,2.062716e+00,2.089458e+00,2.107374e+00,2.506292e+00,2.479549e+00,129,115,116,117,131,130,0.995918,-0.035387,0.083034,0.042666,0.995243,-0.087582,-0.079540,0.090768,0.992691,0.002983,0.012742,-0.030174,-0.016612,0.001937,0.013847,0.028257,-0.016209,0.003761,-2.954792e-02,4.048860e-02,2.249213e-02 
0.021773,-5.083000,-4.661000,-2.038000,-8.917507e-02,-8.128717e-02,-3.902644e-02,-2.954792e-02,4.048860e-02,2.249213e-02,-4.466761e+00,-3.216685e+00,-7.576393e-01,-1.324350e+01,1.969752e-01,1.390974e-01,6.494783e-02,2.459292e+00,2.092947e+00,2.098337e+00,2.109715e+00,2.476060e+00,2.470671e+00,129,116,116,117,130,130,0.996062,-0.035445,0.081260,0.042617,0.995181,-0.088306,-0.077739,0.091421,0.992773,0.006627,-0.002634,-0.081487,-0.002208,-0.002841,-0.033220,0.082739,0.030014,0.003800,-2.683247e-02,4.915950e-02,-1.448418e-03 
0.027119,-5.120000,-4.569000,-2.026000,-8.986346e-02,-7.949932e-02,-3.903108e-02,-2.683247e-02,4.915950e-02,-1.448418e-03,-4.469212e+00,-3.218853e+00,-7.587036e-01,-1.324350e+01,1.967247e-01,1.302978e-01,7.932141e-02,2.453911e+00,2.079286e+00,2.129932e+00,2.115097e+00,2.489722e+00,2.439076e+00,129,116,118,117,130,129,0.996199,-0.035241,0.079660,0.042316,0.995136,-0.088958,-0.076137,0.091991,0.992845,0.005034,0.007524,-0.059017,-0.011098,-0.001670,-0.024065,0.059050,0.021018,0.002635,-3.519069e-02,4.961275e-02,-1.181232e-02 
0.021968,-5.216000,-4.496000,-2.021000,-9.047476e-02,-7.789840e-02,-3.877857e-02,-3.519069e-02,4.961275e-02,-1.181232e-02,-4.471274e+00,-3.220628e+00,-7.595873e-01,-1.324350e+01,2.029658e-01,1.268061e-01,8.503221e-02,2.451778e+00,2.067746e+00,2.136369e+00,2.117230e+00,2.501261e+00,2.432639e+00,129,115,118,117,131,128,0.996303,-0.035157,0.078389,0.042242,0.994988,-0.090631,-0.074810,0.093607,0.992795,0.004720,0.003796,-0.057816,-0.003401,-0.006726,-0.076136,0.060401,0.073561,-0.002284,-1.957703e-02,-7.445414e-03,-3.970182e-04 
0.027110,-5.222000,-4.460000,-2.024000,-9.211904e-02,-7.659989e-02,-3.869952e-02,-1.957703e-02,-7.445414e-03,-3.970182e-04,-4.473781e+00,-3.222713e+00,-7.606408e-01,-1.324350e+01,1.969055e-01,1.584330e-01,7.802426e-02,2.484833e+00,2.089717e+00,2.105843e+00,2.084175e+00,2.479291e+00,2.463165e+00,130,116,117,116,130,129,0.996350,-0.035211,0.077763,0.042245,0.994978,-0.090739,-0.074178,0.093693,0.992834,0.001740,-0.001988,-0.023106,0.000109,-0.000369,-0.004000,0.023340,0.003175,0.001452,9.802864e-03,1.306297e-02,4.572191e-03 
0.027221,-5.346000,-4.437000,-2.031000,-9.221630e-02,-7.597032e-02,-3.872794e-02,9.802864e-03,1.306297e-02,4.572191e-03,-4.476292e+00,-3.224781e+00,-7.616952e-01,-1.324350e+01,1.794733e-01,1.448624e-01,7.509985e-02,2.468828e+00,2.104098e+00,2.128116e+00,2.100180e+00,2.464909e+00,2.440891e+00,130,117,117,116,129,129,0.996377,-0.035334,0.077363,0.042489,0.994769,-0.092891,-0.073676,0.095841,0.992666,0.000985,-0.004512,-0.014703,0.008990,-0.007677,-0.079034,0.018425,0.078911,-0.006161,-7.310922e-02,2.663302e-02,-4.449342e-03 
0.021783,-5.356000,-4.436000,-2.046000,-9.436601e-02,-7.551944e-02,-3.891171e-02,-7.310922e-02,2.663302e-02,-4.449342e-03,-4.478441e+00,-3.226501e+00,-7.625812e-01,-1.324350e+01,2.335407e-01,1.358128e-01,8.088242e-02,2.460530e+00,2.044494e+00,2.092853e+00,2.108478e+00,2.524513e+00,2.476155e+00,129,114,116,117,131,130,0.996369,-0.035595,0.077345,0.042761,0.994741,-0.093064,-0.073626,0.096034,0.992651,-0.000364,-0.011977,-0.000799,0.012471,-0.001278,-0.007959,0.002289,0.008827,-0.000683,-6.240626e-02,8.269520e-02,3.810804e-02 
0.027068,-5.368000,-4.461000,-2.083000,-9.454884e-02,-7.548581e-02,-3.917799e-02,-6.240626e-02,8.269520e-02,3.810804e-02,-4.481018e+00,-3.228559e+00,-7.636491e-01,-1.324350e+01,2.275028e-01,1.021214e-01,5.588279e-02,2.415347e+00,2.057740e+00,2.081927e+00,2.153661e+00,2.511267e+00,2.487080e+00,128,115,116,118,131,130,0.996312,-0.036237,0.077781,0.043460,0.994692,-0.093269,-0.073988,0.096305,0.992598,-0.002106,-0.023725,0.016071,0.025803,-0.001827,-0.007564,-0.013363,0.010034,-0.001966,1.391508e-02,2.220637e-02,-7.775967e-02 
0.021769,-5.306000,-4.538000,-2.079000,-9.478701e-02,-7.588418e-02,-3.984831e-02,1.391508e-02,2.220637e-02,-7.775967e-02,-4.483173e+00,-3.230284e+00,-7.645550e-01,-1.324350e+01,1.821643e-01,1.392085e-01,1.267508e-01,2.478396e+00,2.060424e+00,2.218164e+00,2.090612e+00,2.508584e+00,2.350843e+00,130,115,121,116,131,125,0.996209,-0.036164,0.079120,0.043434,0.994794,-0.092185,-0.075375,0.095272,0.992594,-0.004724,0.003371,0.061545,-0.001182,0.004693,0.049791,-0.063704,-0.047462,-0.000213,1.383314e-01,-7.077109e-02,2.273049e-02 
0.027188,-5.233000,-4.629000,-2.130000,-9.372846e-02,-7.724745e-02,-3.979876e-02,1.383314e-01,-7.077109e-02,2.273049e-02,-4.485732e+00,-3.232393e+00,-7.656416e-01,-1.324350e+01,1.053875e-01,1.977150e-01,6.635802e-02,2.524979e+00,2.200225e+00,2.143841e+00,2.044029e+00,2.368782e+00,2.425167e+00,131,120,118,114,126,128,0.996049,-0.037046,0.080703,0.044368,0.994870,-0.090909,-0.076922,0.094130,0.992584,-0.005864,-0.032441,0.058230,0.034346,0.002804,0.046944,-0.056902,-0.041998,-0.000358,1.132805e-01,-5.683912e-02,-9.447333e-02 
0.027087,-5.098000,-4.760000,-2.128000,-9.251939e-02,-7.881256e-02,-4.070667e-02,1.132805e-01,-5.683912e-02,-9.447333e-02,-4.488277e+00,-3.234561e+00,-7.667613e-01,-1.324350e+01,1.180229e-01,1.925700e-01,1.385050e-01,2.541408e+00,2.131604e+00,2.258941e+00,2.027600e+00,2.437404e+00,2.310067e+00,132,118,122,114,128,124,0.995864,-0.037004,0.082982,0.044354,0.995083,-0.088553,-0.079297,0.091867,0.992609,-0.006856,0.001540,0.084126,-0.000508,0.007865,0.086964,-0.087705,-0.083537,0.000925,2.105938e-01,-1.114916e-01,-6.451769e-03 
0.021773,-4.987000,-4.847000,-2.174000,-9.021020e-02,-8.113974e-02,-4.067893e-02,2.105938e-01,-1.114916e-01,-6.451769e-03,-4.489912e+00,-3.236032e+00,-7.674987e-01,-1.324350e+01,5.497054e-02,2.299939e-01,8.563757e-02,2.566832e+00,2.245260e+00,2.200507e+00,2.002175e+00,2.323748e+00,2.368500e+00,133,122,120,113,124,126,0.995707,-0.037799,0.084495,0.045131,0.995219,-0.086619,-0.080817,0.090060,0.992652,-0.007215,-0.036499,0.069494,0.035675,0.006215,0.088835,-0.069804,-0.082996,0.001976,9.947418e-02,-8.548259e-02,-4.394594e-02 
0.027095,-4.925000,-4.909000,-2.193000,-8.833956e-02,-8.265621e-02,-4.146465e-02,9.947418e-02,-8.548259e-02,-4.394594e-02,-4.492318e+00,-3.238282e+00,-7.686279e-01,-1.324350e+01,1.178971e-01,2.174506e-01,1.097117e-01,2.560262e+00,2.162057e+00,2.190660e+00,2.008745e+00,2.406951e+00,2.378347e+00,133,119,120,113,127,126,0.995602,-0.038125,0.085573,0.045466,0.995297,-0.085537,-0.081910,0.089051,0.992653,-0.003858,-0.012056,0.039793,0.012367,0.002891,0.039937,-0.040328,-0.037242,0.000054,2.016846e-01,-8.485340e-02,-2.748137e-02 
0.021778,-4.936000,-4.930000,-2.210000,-8.729398e-02,-8.374165e-02,-4.179552e-02,2.016846e-01,-8.485340e-02,-2.748137e-02,-4.494297e+00,-3.240182e+00,-7.695758e-01,-1.324350e+01,5.446247e-02,2.192614e-01,1.004998e-01,2.559449e+00,2.230815e+00,2.234676e+00,2.009558e+00,2.338192e+00,2.334331e+00,133,121,121,113,125,125,0.995559,-0.038420,0.085939,0.045808,0.995265,-0.085725,-0.082238,0.089281,0.992606,-0.001964,-0.013509,0.016768,0.015724,-0.001463,-0.008626,-0.015076,0.010534,-0.002193,-1.431857e-02,-1.227283e-02,1.235925e-02 
0.027163,-4.976000,-4.925000,-2.236000,-8.750261e-02,-8.408839e-02,-4.211383e-02,-1.431857e-02,-1.227283e-02,1.235925e-02,-4.496679e+00,-3.242470e+00,-7.707220e-01,-1.324350e+01,1.844706e-01,1.763822e-01,7.723325e-02,2.504571e+00,2.108443e+00,2.102637e+00,2.064437e+00,2.460564e+00,2.466371e+00,131,117,117,115,129,129,0.995549,-0.038872,0.085852,0.046310,0.995182,-0.086418,-0.082079,0.090009,0.992553,-0.000370,-0.016642,-0.003201,0.018462,-0.003063,-0.025535,0.005868,0.026828,-0.001937,8.896687e-02,-3.988809e-02,-1.064647e-02 
0.027089,-5.132000,-4.845000,-2.239000,-8.821377e-02,-8.396523e-02,-4.259060e-02,8.896687e-02,-3.988809e-02,-1.064647e-02,-4.499086e+00,-3.244761e+00,-7.718842e-01,-1.324350e+01,1.239318e-01,1.927079e-01,9.199535e-02,2.527278e+00,2.161204e+00,2.173643e+00,2.041730e+00,2.407804e+00,2.395364e+00,132,119,119,114,127,127,0.995666,-0.038928,0.084460,0.046461,0.994936,-0.089131,-0.080563,0.092669,0.992432,0.004311,-0.002096,-0.051357,0.005576,-0.009094,-0.100142,0.055957,0.098173,-0.004450,-2.097649e-01,1.332051e-01,1.179955e-02 
0.021774,-5.202000,-4.795000,-2.254000,-9.089986e-02,-8.251173e-02,-4.269451e-02,-2.097649e-01,1.332051e-01,1.179955e-02,-4.501158e+00,-3.246642e+00,-7.728573e-01,-1.324350e+01,3.085764e-01,8.593921e-02,7.873774e-02,2.404352e+00,1.956721e+00,2.055307e+00,2.164656e+00,2.612286e+00,2.513700e+00,127,111,115,119,134,131,0.995729,-0.039192,0.083591,0.046741,0.994813,-0.090350,-0.079616,0.093871,0.992396,0.002895,-0.012104,-0.039936,0.012862,-0.005653,-0.055987,0.043480,0.055226,-0.001681,9.121430e-05,4.066031e-02,-6.956467e-03 
0.027098,-5.373000,-4.729000,-2.256000,-9.211064e-02,-8.160358e-02,-4.296630e-02,9.121430e-05,4.066031e-02,-6.956467e-03,-4.503666e+00,-3.248864e+00,-7.740270e-01,-1.324350e+01,1.850863e-01,1.396270e-01,9.053604e-02,2.467740e+00,2.085197e+00,2.153126e+00,2.101267e+00,2.483810e+00,2.415882e+00,129,116,118,116,130,128,0.995823,-0.039230,0.082443,0.046905,0.994531,-0.093320,-0.078331,0.096798,0.992217,0.003476,-0.001422,-0.042363,0.006079,-0.010407,-0.109616,0.047430,0.107993,-0.006601,-2.430772e-01,1.250801e-01,-3.581264e-02 
0.021912,-5.510000,-4.751000,-2.273000,-9.505901e-02,-8.038699e-02,-4.306792e-02,-2.430772e-01,1.250801e-01,-3.581264e-02,-4.505824e+00,-3.250689e+00,-7.750048e-01,-1.324350e+01,3.368932e-01,8.648831e-02,1.080566e-01,2.413967e+00,1.907388e+00,2.077696e+00,2.155041e+00,2.661620e+00,2.491312e+00,128,109,116,118,136,130,0.995780,-0.039525,0.082826,0.047424,0.994281,-0.095690,-0.078570,0.099214,0.991959,-0.001980,-0.013427,0.017463,0.023680,-0.011399,-0.108123,-0.010897,0.110262,-0.011754,-1.105990e-01,5.306614e-02,-4.681305e-02 
0.027158,-5.591000,-4.786000,-2.281000,-9.745163e-02,-8.069770e-02,-4.347447e-02,-1.105990e-01,5.306614e-02,-4.681305e-02,-4.508499e+00,-3.252904e+00,-7.761981e-01,-1.324350e+01,2.622248e-01,1.303373e-01,1.154721e-01,2.465057e+00,1.988752e+00,2.128542e+00,2.103951e+00,2.580256e+00,2.440466e+00,129,112,117,117,133,129,0.995724,-0.039662,0.083434,0.047733,0.994131,-0.097087,-0.079094,0.100654,0.991773,-0.002072,-0.005045,0.022415,0.011381,-0.005533,-0.051451,-0.019302,0.053045,-0.006879,-7.718493e-02,-4.928543e-03,-5.089363e-02 
0.027084,-5.659000,-4.832000,-2.298000,-9.887058e-02,-8.126418e-02,-4.369752e-02,-7.718493e-02,-4.928543e-03,-5.089363e-02,-4.510751e+00,-3.254755e+00,-7.771935e-01,-1.324350e+01,2.450418e-01,1.662788e-01,1.183686e-01,2.505956e+00,2.015415e+00,2.122340e+00,2.063051e+00,2.553593e+00,2.446667e+00,131,113,117,115,132,129,0.995645,-0.039954,0.084234,0.048201,0.993993,-0.098257,-0.079803,0.101889,0.991590,-0.002919,-0.010809,0.029539,0.017265,-0.005079,-0.043212,-0.026162,0.045604,-0.006753,-1.124924e-02,-1.697932e-02,-4.562788e-02 
0.021782,-5.658000,-4.956000,-2.290000,-1.000733e-01,-8.201847e-02,-4.407769e-02,-1.124924e-02,-1.697932e-02,-4.562788e-02,-4.513028e+00,-3.256621e+00,-7.781963e-01,-1.324350e+01,2.079007e-01,1.750422e-01,1.159729e-01,2.514976e+00,2.056035e+00,2.147295e+00,2.054032e+00,2.512972e+00,2.421712e+00,131,115,118,115,131,128,0.995466,-0.039808,0.086391,0.048273,0.993993,-0.098222,-0.081962,0.101947,0.991408,-0.008214,0.006721,0.098995,0.003317,0.000000,0.001630,-0.099126,0.002628,-0.008356,4.263460e-02,-1.074318e-01,1.054670e-02 
0.027082,-5.627000,-4.983000,-2.318000,-1.000842e-01,-8.417621e-02,-4.404061e-02,4.263460e-02,-1.074318e-01,1.054670e-02,-4.515766e+00,-3.258924e+00,-7.794015e-01,-1.324350e+01,1.755831e-01,2.336511e-01,8.219297e-02,2.569846e+00,2.132839e+00,2.075517e+00,1.999162e+00,2.436169e+00,2.493491e+00,133,118,116,113,128,130,0.995405,-0.040293,0.086860,0.048761,0.994023,-0.097681,-0.082405,0.101468,0.991420,-0.002229,-0.017902,0.017335,0.017998,0.001088,0.019955,-0.016371,-0.017682,0.000457,4.570398e-02,-1.130179e-02,-2.748558e-02 
